Geneid	Symbol	Young_AdLibitum.log2fpkm.mean	Young_Fast.log2fpkm.mean	Young_Refeed.log2fpkm.mean	Young_GElaS
ENSMUSG00000036880.11	Acaa2	6.61975876040217	6.54760015596917	6.77502295823457	0.0481855465686576
ENSMUSG00000030551.15	Nr2f2	1.27713949883446	1.29982018767516	1.43709822215694	0
ENSMUSG00000044408.8	Sptssa	3.75380832503777	3.73345344916358	3.79398751580255	0.0035789495100765
ENSMUSG00000054469.15	Lclat1	2.02048128410433	2.04411510627568	1.97107280936115	0.00329321893487067
ENSMUSG00000031826.21	Usp10	2.12776049163534	2.16493562869091	2.246354984015	0
ENSMUSG00000060261.17	Gtf2i	3.78995478769524	3.82501988451691	3.85382153924392	0
ENSMUSG00000057738.15	Sptan1	2.56606450152992	2.65384807245932	2.49587285071427	0.0280805256486534
ENSMUSG00000052997.16	Uba2	2.98252525325384	3.01244256599256	3.05655468928029	0
ENSMUSG00000025650.14	Col7a1	2.12043744464226	2.0556364823457	1.82180915791126	0
ENSMUSG00000039108.15	Lsm14b	3.906349521952	3.86402431567311	3.92756550553269	0.010796964723431
ENSMUSG00000030695.17	Aldoa	12.3411981184435	12.3438288639426	12.2879596581226	0.000233623896996353
ENSMUSG00000030342.9	Cd9	3.32543020790902	3.29118740846008	3.44249564928604	0.00739575639799439
ENSMUSG00000024248.15	Cox7a2l	6.07136704729009	6.03103344621061	6.09650929508501	0.0129236858487958
ENSMUSG00000036620.15	Mgat4b	3.58114521267311	3.53884547644713	3.92329691827981	0.041002237262825
ENSMUSG00000029461.18	Fam168a	3.01841213799973	2.96842636112028	2.82801152342347	0
ENSMUSG00000022197.17	Pdzd2	0.838339676578491	0.917445107184883	0.771581419541806	0.0159879671305914
ENSMUSG00000020681.15	Ace	3.12167703358486	3.00130713581763	2.83528342834066	0
ENSMUSG00000055900.15	Tmem69	3.29032584131281	3.30383855286473	3.16925041098824	0.00825676010602084
ENSMUSG00000027466.16	Rbck1	2.54537127585575	2.51400518405107	2.59465849993793	0.00813721352703577
ENSMUSG00000008690.16	Ncaph2	3.60293944255284	3.56877590002301	3.65010490009517	0.0133599533280294
ENSMUSG00000028669.16	Pithd1	3.21017876462277	3.22901182411902	3.31864157117109	0
ENSMUSG00000005378.18	Bud23	2.47324017318572	2.47295722237574	2.48124396809362	5.39452703114122e-06
ENSMUSG00000051285.18	Pcmtd1	3.91713550831849	3.96587353343782	3.75533677104503	0.0476184394181818
ENSMUSG00000051586.18	Mical3	1.63251034457959	1.68958312508122	1.84707407657024	0
ENSMUSG00000002103.17	Acp2	2.18190753548615	2.15878172568457	2.07489111227612	0
ENSMUSG00000066568.13	Lsm14a	3.87764344488684	3.92285457574282	3.98272967235788	0
ENSMUSG00000026491.14	Ahctf1	1.35851039005405	1.42459734269217	1.66664663236494	0
ENSMUSG00000021936.15	Mapk8	1.61720972161419	1.58304169333519	1.57025052173171	0
ENSMUSG00000060636.15	Rpl35a	4.82814303287432	4.77535004031602	4.82129094205865	0.0104789173418995
ENSMUSG00000062203.16	Gspt1	3.61252870292272	3.65257450979609	3.6664384323844	0
ENSMUSG00000044030.5	Irf2bp1	2.822568159604	2.81612342279836	3.30013740849682	0.00625002002890759
ENSMUSG00000026463.18	Atp2b4	0.656806978942445	0.665513108150703	0.699321781109855	0
ENSMUSG00000026275.14	Ppp1r7	1.21995600706722	1.19591399010693	1.18270298881758	0
ENSMUSG00000062115.16	Rai1	1.63516045611099	1.58002655567122	1.98210373276947	0.0495768913625169
ENSMUSG00000022194.16	Pabpn1	3.00538946000408	2.9829525244291	3.0062874005696	0.00292670416682635
ENSMUSG00000079037.10	Prnp	5.39351278235101	5.32249800476079	5.60286269303413	0.0601281909687793
ENSMUSG00000023046.7	Igfbp6	4.58831935474084	4.69348191762054	4.89106670639054	0
ENSMUSG00000023175.16	Bsg	8.10090144570807	8.15050324007567	8.05791535900478	0.0144232553321379
ENSMUSG00000028447.12	Dctn3	4.34024885242578	4.32210730301984	4.28619421661458	0
ENSMUSG00000063904.5	Dpp3	1.36794856181123	1.36549958377865	1.26829271699707	0
ENSMUSG00000002900.18	Lamb1	1.4131784901934	1.32073020473884	1.26112970911377	0
ENSMUSG00000110185.3	Igip	2.95387208689201	2.93810517064077	3.01557767991622	0.00365253915188705
ENSMUSG00000028530.15	Jak1	4.75234183206858	4.82102347904977	4.68534376601619	0.0238174078629095
ENSMUSG00000003184.16	Irf3	2.58685080715727	2.60196098683536	2.70895568381453	0
ENSMUSG00000037260.9	Hgsnat	2.97758015534593	2.95829457312625	2.95090616987297	0
ENSMUSG00000038068.16	Rnf144b	2.83457224780866	2.74303459865345	2.81327640567814	0.010265185586067
ENSMUSG00000040723.15	Rcsd1	3.46763410117433	3.40146477982747	3.34189410750296	0
ENSMUSG00000039473.9	Ubn1	2.79312379699124	2.8385139624666	2.69084073280789	0.025233368750827
ENSMUSG00000001794.14	Capns1	5.76334052181438	5.80279794761767	5.86758746059994	0
ENSMUSG00000022665.16	Ccdc80	2.21178371175516	2.20091837737408	2.1457781673008	0
ENSMUSG00000052374.17	Actn2	7.78676679544172	7.89144106708596	8.26860091648867	0
ENSMUSG00000006205.14	Htra1	3.23037160371174	3.32127490552757	2.94213285122672	0.0479996467790726
ENSMUSG00000006599.14	Gtf2h1	2.74284565235835	2.73919007868681	2.96482115256728	0.00266443241574514
ENSMUSG00000022663.4	Atg3	3.03308034938713	3.05427774059161	3.23567526813798	0
ENSMUSG00000019254.17	Ppp1r12c	2.49037019908145	2.46462625491274	2.61511554751948	0.0178440345974541
ENSMUSG00000035900.19	Gramd4	1.85598430373217	1.86194391167955	1.77721735714853	0.000853904970636213
ENSMUSG00000018189.13	Uchl5	2.87027389464133	2.85863158595083	2.79592768409234	0
ENSMUSG00000009630.11	Ppp2cb	4.41715362297827	4.45185342458877	4.558344183396	0
ENSMUSG00000028099.9	Polr3c	2.64833151622848	2.66236671946114	2.48607250457529	0.00866775036427854
ENSMUSG00000026202.14	Tuba4a	7.48748417253817	7.56793440577484	7.52602751705149	0.0055430499513553
ENSMUSG00000002395.15	Use1	4.1880215870881	4.14586237199638	4.32146052874598	0.0281965883081009
ENSMUSG00000026923.16	Notch1	0.528245957163753	0.541037022122184	0.46447501428629	0.000760209971450509
ENSMUSG00000040174.15	Alkbh3	2.74819152070344	2.75818004920942	2.71867944048717	0.00107208941305656
ENSMUSG00000020415.17	Pttg1	4.50835725619389	4.54240318431805	4.55539209292245	0
ENSMUSG00000074698.11	Csnk2a1	4.29425349194588	4.32164265028486	4.25293925885889	0.0120686245694598
ENSMUSG00000029202.13	Pds5a	1.18998259802703	1.14803942188507	1.13600116993143	0
ENSMUSG00000038521.18	C1s1	3.35967365938665	3.42701131055056	3.36617231608883	0.00921721828450781
ENSMUSG00000114797.2	Gm49336	1.22264367970341	1.2010411207052	1.03514886115613	0
ENSMUSG00000024217.11	Snrpc	1.9796771464507	2.00960570846006	1.97867200447438	0.00331985674870627
ENSMUSG00000031740.9	Mmp2	3.57634059453849	3.43180819705242	3.53669244987462	0.0153790988699025
ENSMUSG00000046311.14	Zfp62	2.35507725721206	2.31831106976533	2.17812176372247	0
ENSMUSG00000003135.16	Cnot11	3.19804216197365	3.17016092605581	3.12430671993709	0
ENSMUSG00000029621.15	Arpc1a	3.06332274914498	3.07232167209085	3.13357034426119	0
ENSMUSG00000037940.18	Inpp4b	0.779366661567599	0.85303229963747	1.07529631967804	0
ENSMUSG00000031078.16	Cttn	2.65979048624815	2.6322625599708	2.71461368849677	0.00626917282049514
ENSMUSG00000014355.11	Anapc1	1.58299756703393	1.63598514672953	1.45191497974956	0.0258248050840502
ENSMUSG00000020716.17	Nf1	0.433851971479553	0.444648363214192	0.345224042116966	0.00264475339240873
ENSMUSG00000061983.8	Rps12	6.05327238964112	5.99738658888854	5.95927061112958	0
ENSMUSG00000073002.10	Vamp5	3.95497034097591	4.00025276845898	4.07840263162463	0
ENSMUSG00000013997.11	Nit1	2.48079671239254	2.45988429457667	2.45194462423384	0
ENSMUSG00000021388.15	Aspn	3.154817418791	3.14431087587017	3.35358501615701	0.00234571706979608
ENSMUSG00000021987.10	Mtmr6	4.06282365517778	4.02367439088032	3.97102892767336	0
ENSMUSG00000019787.10	Trdn	7.10362235832633	7.13535040527364	6.93804712771061	0.0273885125189415
ENSMUSG00000027668.14	Mfn1	5.08027540394747	5.04966283101512	5.07471611383927	0.00500639839020113
ENSMUSG00000020634.13	Ubxn2a	5.83549867532569	5.77293713745056	5.6740248863829	0
ENSMUSG00000022292.17	Rrm2b	1.87109237618172	1.91565738498238	1.82912290628973	0.00903265034455159
ENSMUSG00000031660.14	Brd7	3.88403106724126	3.86115302742647	3.88592448225483	0.00518176959849985
ENSMUSG00000033278.11	Ptprm	1.31781902368555	1.33346986216012	1.45083867008812	0
ENSMUSG00000008540.12	Mgst1	4.07624595635408	4.00754722220365	4.21920411960535	0.0237501088627125
ENSMUSG00000040488.19	Ltbp4	4.00314312035391	3.84056050417547	4.11250313613041	0.0456250466842348
ENSMUSG00000033671.19	Cep350	1.48315040906851	1.53852223475797	1.58771162551569	0
ENSMUSG00000024948.16	Map4k2	1.67531389932451	1.67407928695062	1.48601973385407	0
ENSMUSG00000004360.10	9330159F19Rik	2.75602190306288	2.85410128262659	2.23445533356801	0.0936604868152849
ENSMUSG00000056608.15	Chd9	0.0267723991267834	-0.00454203675676634	0.00648397072316147	0.000386776564118944
ENSMUSG00000032046.16	Abhd12	2.93801328944971	2.94576102027865	2.95005904031326	0
ENSMUSG00000003813.16	Rad23a	5.54794165658903	5.58597859672253	5.58146147801276	0.000597914277903041
ENSMUSG00000040913.12	Fbxw4	3.06933995112935	3.05027369984202	3.13632216203831	0.00619612904609448
ENSMUSG00000049421.14	Zfp260	2.82348116130715	2.77813688878538	2.79300794907487	0.0016633121802962
ENSMUSG00000033174.18	Mgll	3.44977819364095	3.36452056995877	3.5986513753652	0.0343803134718107
ENSMUSG00000031403.15	Dkc1	2.62801419449281	2.60805823997294	2.53598087542541	0
ENSMUSG00000028962.15	Slc4a2	1.37664902351446	1.38285233818726	1.25715524362876	0.00284657197828382
ENSMUSG00000060679.15	Mrps9	2.45456085116186	2.43064646472363	2.39185533723177	0
ENSMUSG00000039018.16	Mtg1	2.43150614385721	2.43193872091164	2.22723801727961	0.000225008583089131
ENSMUSG00000038369.15	Ncoa6	1.15490493869639	1.1566529522664	1.13578863792147	3.48285940390675e-05
ENSMUSG00000022214.16	Dcaf11	4.35312185428755	4.38657333580587	4.3730123200128	0.00192509710732361
ENSMUSG00000025260.11	Hsd17b10	4.79335758192973	4.82554943154446	4.86365555393195	0
ENSMUSG00000068040.11	Tm9sf4	2.05159749118286	2.07400465404712	2.03741417286666	0.00332325795674817
ENSMUSG00000054604.8	Cggbp1	2.27171195482559	2.27017138425639	2.33696341907845	0.000230532275023753
ENSMUSG00000037805.16	Rpl10a	5.70866610674886	5.76573402288754	5.71009110019576	0.0126962761056948
ENSMUSG00000038383.17	Pigu	1.26501978949552	1.25956521457781	1.08296236131522	0
ENSMUSG00000027805.17	Pfn2	5.66764309518064	5.63268058691424	5.77797998226276	0.027618723153783
ENSMUSG00000025016.12	Tm9sf3	3.81712974444637	3.7840594874747	3.68210389533625	0
ENSMUSG00000021982.15	Cdadc1	2.56705478217372	2.5933129862523	2.44784336468026	0.017770778272689
ENSMUSG00000031540.15	Kat6a	2.45189817608148	2.3811494036064	2.42535019690966	0.00607114955049935
ENSMUSG00000021646.10	Mccc2	3.41025523739494	3.38674354761769	3.32563827295191	0
ENSMUSG00000033039.11	Micall1	1.70577273363706	1.67104663582195	2.06178047315726	0.0302075579426712
ENSMUSG00000038244.15	Mical2	3.02634181270919	3.16580530311665	2.5498140444918	0.116939305957815
ENSMUSG00000006386.16	Tek	2.46613688398345	2.41907686643508	2.54416182721368	0.00755681020417086
ENSMUSG00000019848.15	Popdc3	4.2004712685185	4.1599664495202	4.42333927914678	0.0401276064782269
ENSMUSG00000035133.10	Arhgap5	2.30746784588319	2.24616268496672	2.28387048307547	0.00547318888333134
ENSMUSG00000035637.15	Grhpr	3.89487669347074	3.91435761817834	3.78938802947697	0.00531176017953413
ENSMUSG00000029103.17	Lrpap1	3.10881021307869	3.07930282025364	3.11736042778905	0.00483044493100529
ENSMUSG00000024960.10	Plcb3	1.686801093183	1.68791609643498	1.87737409476397	0
ENSMUSG00000021952.17	Xpo4	1.07776610739482	1.06562016402686	1.27027284309123	5.64908602239807e-06
ENSMUSG00000028517.9	Plpp3	4.9917344839071	5.05055075785573	5.00701632446557	0.00762218574277418
ENSMUSG00000026490.19	Cdc42bpa	0.618945292247478	0.663587926740137	0.645362625775082	0.00113114870673942
ENSMUSG00000028684.15	Urod	3.84292580225852	3.87397405344609	3.86858114741438	0.000474576319674953
ENSMUSG00000022210.8	Dhrs4	3.77214049270635	3.7890395075252	4.05228138908939	0
ENSMUSG00000021067.9	Sav1	3.68405532740729	3.75551051618078	4.07424418644296	0
ENSMUSG00000013646.18	Sh3bp5l	1.9108318217401	1.91797394854052	1.98976525008792	0
ENSMUSG00000025780.8	Itih5	1.54915867160436	1.5666894448062	1.24737715740306	0.00375817674974756
ENSMUSG00000037029.9	Zfp146	2.91227278911029	2.9313705739294	2.8714529726144	0.00206899973059489
ENSMUSG00000051236.14	Msrb3	5.78298212772753	5.82187692401084	5.66947835908849	0.0254126483430406
ENSMUSG00000025962.16	Fastkd2	1.9788411166499	1.98103880326701	1.83850691188105	0.00145510642698097
ENSMUSG00000034163.11	Zfc3h1	1.68138211546892	1.64939275005163	1.74134127794683	0.00351456970528843
ENSMUSG00000034617.8	Mtrr	2.19922483545185	2.20792925608384	2.14151307644145	0.00183886343616582
ENSMUSG00000024158.18	Hagh	4.36588831801027	4.33410087902451	4.35778944031353	0.002984936470531
ENSMUSG00000027198.17	Ext2	2.06661014567039	2.04498950455002	2.2071277888893	0.01737170455032
ENSMUSG00000028878.12	Fam76a	3.33518513039856	3.30879682219673	3.43481595411379	0.0119313995493143
ENSMUSG00000048416.16	Mlf1	6.80896303843757	6.96963357978931	6.24171556572852	0.132339861274118
ENSMUSG00000001100.11	Poldip2	4.69507960634693	4.66952083500305	4.6952586066831	0.00544177063807575
ENSMUSG00000021327.20	Zkscan3	2.26640453218525	2.23085327068915	1.92886319302677	0
ENSMUSG00000026519.17	Tmem63a	2.75451738570075	2.78193242424447	2.73879535303656	0.00366066742556235
ENSMUSG00000032342.14	Mto1	2.53771821200078	2.53663485907692	2.39262367770303	0
ENSMUSG00000040888.11	Gfer	3.67117196174102	3.70078774482508	3.82502823261429	0
ENSMUSG00000057531.15	Dtnbp1	2.69425753918348	2.70320641407217	3.00034629964264	0
ENSMUSG00000040952.17	Rps19	4.46847838690891	4.52010956728276	4.6109473995962	0
ENSMUSG00000021054.7	Sgpp1	2.10241061216846	2.11314317405879	2.0006478774687	0.00223732644363318
ENSMUSG00000027227.8	Sord	4.51755231007154	4.48750614276626	4.64528358846486	0.025572839780535
ENSMUSG00000063870.13	Chd4	3.87800641966598	3.91711847434733	4.31177380543298	0
ENSMUSG00000017721.16	Pigt	2.75125356944484	2.76464280591624	2.73453079825134	0.00130056045631615
ENSMUSG00000053536.8	Cstf2t	2.79265496191832	2.81507497942936	2.43455683061918	0.0210430622126334
ENSMUSG00000027931.13	Npr1	2.34614803335883	2.35516555696488	2.36282016062552	0
ENSMUSG00000057672.17	Pkn1	1.95845305396785	1.91820697376783	1.9260467128802	0.00070173556941885
ENSMUSG00000016921.15	Srsf6	4.24690230763458	4.28173588116373	4.12898054329206	0.0256737218527738
ENSMUSG00000047215.15	Rpl9	5.99055486997049	5.94963484101406	5.99301172107566	0.00851343782582178
ENSMUSG00000036138.17	Acaa1a	3.36192966326757	3.33503590538259	3.35842584902263	0.00339718027540501
ENSMUSG00000034832.16	Tet3	0.597372662348331	0.630823077951741	0.684395281060688	0
ENSMUSG00000022119.16	Rbm26	1.87677067249627	1.85715561948516	1.72770348911247	0
ENSMUSG00000023153.10	Tmem52	5.29674798431119	5.21387715224015	5.10424058495175	0
ENSMUSG00000030218.3	Mgp	4.52323798136637	4.58285411868138	4.93881262683402	0
ENSMUSG00000061780.7	Cfd	5.19906939118971	5.32474303490403	4.44074512042482	0.108112304592722
ENSMUSG00000031065.15	Cdk16	5.09366343473681	5.06476806817277	5.04615970051821	0
ENSMUSG00000045039.10	Megf8	2.22440333419618	2.19356135597974	2.2077888366647	0.00145596554505864
ENSMUSG00000026749.12	Nek6	1.20202462850825	1.20425729392419	1.13949971573625	0.000383242010899982
ENSMUSG00000058600.14	Rpl30	5.45792330395752	5.50058310565944	5.48694449315302	0.00169599872795377
ENSMUSG00000021266.17	Wars	3.43234277069849	3.41159439106411	3.54059497007082	0.0154268066292113
ENSMUSG00000026851.10	BC005624	3.00378176656446	2.9940102926961	3.0572817757209	0.00231089775497819
ENSMUSG00000068697.8	Myoz1	10.0152244701787	9.98851642686344	9.83101937922765	0
ENSMUSG00000036499.10	Eea1	2.06868559565653	2.11820383369502	2.07748422675499	0.00408338030238919
ENSMUSG00000038722.18	Bud31	4.12608634308056	4.11143713512753	4.1300877663211	0.00107451576585797
ENSMUSG00000020333.18	Acsl6	2.08615640753333	2.04492098583121	2.33924043768113	0.0372514794088849
ENSMUSG00000021930.15	Spryd7	3.78251960845468	3.8300882149445	3.81302652288704	0.00183233489511166
ENSMUSG00000027984.9	Hadh	5.17314013438802	5.13148424278022	5.19740745953837	0.00968571213755361
ENSMUSG00000027465.14	Tbc1d20	3.28083389537501	3.31725395340883	3.4567640820573	0
ENSMUSG00000038116.17	Phf20	1.50557442937849	1.48336325072372	1.73003408800669	0.0185092228253811
ENSMUSG00000034290.10	Nek9	5.75217497719817	5.78653628452277	5.73850071927627	0.00674546389889639
ENSMUSG00000020290.15	Xpo1	2.54898089931309	2.49252723778672	2.59794609429046	0.0102626719539167
ENSMUSG00000034850.16	Tmem127	3.24621023034961	3.20733665104766	3.35185334979406	0.0166493039758127
ENSMUSG00000043733.15	Ptpn11	4.36271347309239	4.32437241800436	4.36657039517745	0.00769107587289915
ENSMUSG00000004667.19	Polr2e	3.24068970801546	3.23531690512929	3.38192391800158	0.00212200595241497
ENSMUSG00000026159.14	Agfg1	2.1218653597812	2.09613325530578	2.04876297677678	0
ENSMUSG00000020358.18	Hnrnpab	5.28406537890553	5.31505900542051	5.46651801786175	0
ENSMUSG00000005803.15	Sqor	2.6650062266196	2.65891409969302	2.68541930825263	0.000282337122891444
ENSMUSG00000038014.8	Fam120a	4.82077445615951	4.78867634218143	4.76422818228486	0
ENSMUSG00000024654.9	Asrgl1	3.90155920424057	3.93344256961564	3.96584368893565	0
ENSMUSG00000087260.6	Lamtor5	4.9307707768256	4.94371713661264	4.86029493333411	0.00334920451421856
ENSMUSG00000062683.12	Atp5g2	6.41936872774994	6.37886653334699	6.36976432842586	0
ENSMUSG00000019659.9	Ccdc12	3.25165939631298	3.2562483632201	3.30963389154594	0
ENSMUSG00000028107.15	Tars2	2.05525465037971	2.04371597193122	1.9295980817174	0
ENSMUSG00000029713.16	Gnb2	4.16334222892425	4.13431146311711	4.29947886747915	0.0267675625774876
ENSMUSG00000002372.10	Ranbp3	2.70408476082981	2.68272515005907	2.75631444658783	0.00760453436294714
ENSMUSG00000024608.12	Rps14	6.48489580727115	6.52400115943574	6.54415796949839	0
ENSMUSG00000014859.10	E2f4	3.47302314112307	3.46030511922016	3.71893869987296	0.0121730326395045
ENSMUSG00000035754.9	Wdr18	2.40494084183876	2.42817927037482	2.62002409469065	0
ENSMUSG00000024045.7	Akap8	2.99812498845436	2.95859056730418	3.03365801487521	0.00906828109969233
ENSMUSG00000020521.8	Rnft1	3.24337121045869	3.20981895073325	3.09501644658093	0
ENSMUSG00000016528.11	Mapkapk2	6.49894837442646	6.46956746582962	6.59433539492912	0.0179421378243534
ENSMUSG00000035781.15	R3hdm4	4.25493662738044	4.2871813948809	4.23422079836777	0.00724134890511187
ENSMUSG00000017404.13	Rpl19	7.25693153564803	7.29543541385063	7.36762637953086	0
ENSMUSG00000037058.17	Paip2	4.98195847993673	5.00355323034242	4.88932787123862	0.0197398921185932
ENSMUSG00000001380.8	Hars	3.49310134287056	3.50110907481797	3.43039898893034	0.00293519726461973
ENSMUSG00000048758.15	Rpl29	7.17591807409663	7.13323057239681	7.17935380653811	0.00831237332851323
ENSMUSG00000058966.14	Tlcd3b	7.94097567667391	7.97729971387981	8.01012986183168	0
ENSMUSG00000022811.18	Zfp148	1.45197338667328	1.46556992540762	1.41435859105542	0.00139837058381871
ENSMUSG00000032745.19	Gpbp1	3.77201716805417	3.74486938150683	3.86054014790511	0.0141765626389804
ENSMUSG00000030663.13	1110004F10Rik	4.15910454227951	4.17616437390866	4.14198977943795	0.00315631467332834
ENSMUSG00000033918.17	Parl	2.92735784678015	2.93980561234675	2.94584925675281	0
ENSMUSG00000028367.6	Txn1	5.27177326857923	5.31560053134015	5.29316769041998	0.0019747908492642
ENSMUSG00000029156.12	Sgcb	5.08336042037826	5.05229013894043	4.92082167382306	0
ENSMUSG00000004931.12	Apba3	4.41980942978765	4.45962296246581	4.59673097463271	0
ENSMUSG00000037519.18	Ppfia1	1.6873536003918	1.65892861398347	1.67859638486499	0.00178333048220922
ENSMUSG00000019731.14	Slc35e1	4.01733834564101	4.04916402953795	4.07041253024307	0
ENSMUSG00000029701.16	Rbm28	2.66949797059762	2.64816691553885	2.57870465788516	0
ENSMUSG00000025437.16	Usp33	1.52144632659926	1.51320131457618	1.44646880629174	0
ENSMUSG00000002602.17	Axl	2.6042057241086	2.66209478341426	3.13154852700621	0
