Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000002254	MKS1	-0.034636696419355	0.681856318750867
ENSMFAG00000031042	NCKIPSD	-0.0315343304560662	0.750548478467381
ENSMFAG00000031011	ARHGEF26	0.133514262044248	0.556322566872554
ENSMFAG00000004053	ATM	0.0741346327121004	0.671604664602795
ENSMFAG00000030910	WDR70	0.0254576861946594	0.778804584079184
ENSMFAG00000046333	UBE2J1	0.0641231145856613	0.535644771403838
ENSMFAG00000039893	CRNKL1	0.0355106672694854	0.677446269947439
ENSMFAG00000045119	NR2C2	-0.0645126844143891	0.524738022050765
ENSMFAG00000003880	WDR73	0.0030784711940155	0.95974082539923
ENSMFAG00000037919	MAP2K3	0.0550613679681176	0.513305059922415
ENSMFAG00000039262	RNF14	0.0477024484709414	0.511243181573016
ENSMFAG00000044409	SERPINF1	0.0441671653267139	0.627162189197313
ENSMFAG00000038525	HSP90AB1	0.0717508226399062	0.578033707149013
ENSMFAG00000001399	EPS8	0.0353229374846524	0.55907535194562
ENSMFAG00000001506	AP1S2	0.0569018185042045	0.673684846810157
ENSMFAG00000038280	F13B	-0.0695609268218531	0.542266399365705
ENSMFAG00000049680	""	-0.0646105213106605	0.524650118999753
ENSMFAG00000000438	C6orf136	0.0597263437924132	0.530639502423047
ENSMFAG00000038629	""	-0.0329321111087704	0.933462693876399
ENSMFAG00000031063	SH3BGRL3	-0.0785173067487666	0.558841229239967
ENSMFAG00000035362	PEX10	0.0405810436996092	0.537492461087879
ENSMFAG00000039913	NFXL1	-0.0282352555998515	0.800450180802183
ENSMFAG00000033951	C5	-0.0851744730926409	0.585930075496615
ENSMFAG00000042067	UBE2E3	0.0503919799420181	0.554662326728191
ENSMFAG00000048562	""	0.126031587470382	0.542428059097253
ENSMFAG00000034230	CSE1L	-0.0528358394315229	0.523785797779983
ENSMFAG00000036299	SLC39A12	0.177378646330923	0.589935098355634
ENSMFAG00000037733	NUP205	-0.0235560421325381	0.814707233656555
ENSMFAG00000008982	""	0.0553410234540568	0.691086863034619
ENSMFAG00000037304	""	-0.0516298857138437	0.522903872756079
ENSMFAG00000002003	TFCP2	-0.0286664131579901	0.646024878092997
ENSMFAG00000033373	PHLDB3	0.0197859791797572	0.814453134456345
ENSMFAG00000051979	""	-0.0326505865618394	0.854278115805671
ENSMFAG00000037399	TATDN1	-0.041298272964355	0.726735202046964
ENSMFAG00000002506	FOLR2	-0.0830925648150429	0.850776165861151
ENSMFAG00000046181	TRIM8	-0.0505577393139047	0.545274550908521
ENSMFAG00000030770	EHMT1	-0.0537967284440697	0.521677246787459
ENSMFAG00000003592	EVI5	0.0476756274043244	0.843545180415101
ENSMFAG00000031107	SERPIND1	-0.0554454517905025	0.614091644578602
ENSMFAG00000040590	CYP4V2	0.0622789085355553	0.528829029343733
ENSMFAG00000034575	MYNN	0.0339610551966754	0.62728623730377
ENSMFAG00000043439	FBXO6	0.0260631604334094	0.794903960423259
ENSMFAG00000041015	TXLNA	0.0992086752247054	0.518632567845713
ENSMFAG00000037959	UNC50	-0.0486311361227276	0.578912643404784
ENSMFAG00000039813	ANGEL2	-0.0420896399479296	0.593056825375872
ENSMFAG00000000597	EXOSC2	0.0485136370995094	0.666796002536268
ENSMFAG00000038751	NUBPL	-0.0313451326147014	0.750548478467381
ENSMFAG00000037041	CCDC88A	-0.035879232564024	0.836384394712966
ENSMFAG00000029007	EMILIN1	-0.0726110075786841	0.532473332177547
ENSMFAG00000049251	ABHD13	-0.0672882061065514	0.589707196593138
ENSMFAG00000044960	PDE2A	0.0244821805761224	0.699719795191907
ENSMFAG00000031782	MYG1	-0.0526533668436229	0.626349090524214
ENSMFAG00000029516	CSTF3	-0.0415454832432069	0.622077052365
ENSMFAG00000030885	PPM1K	-0.105386035547183	0.519525441109281
ENSMFAG00000003370	ERCC3	-0.0355161978394265	0.58139965422212
ENSMFAG00000044550	RECQL5	0.0454290472003782	0.611089898305907
ENSMFAG00000030065	WLS	-0.068361181878843	0.531204794553203
ENSMFAG00000042836	CD74	-0.140155928112418	0.583423353919851
ENSMFAG00000001117	GNAI1	-0.0691245149595319	0.621730305284767
ENSMFAG00000002401	ANKMY2	-0.0153064536154073	0.903375282602577
ENSMFAG00000044973	HSD11B1L	-0.0288500952633202	0.900299155478503
ENSMFAG00000041704	""	-0.039205509593992	0.585506779657375
ENSMFAG00000041433	""	0.0561999142107945	0.69116795386548
ENSMFAG00000046347	TCEAL4	-0.0490843632892739	0.519991146370789
ENSMFAG00000034599	MBNL3	-0.11730496051914	0.813278095248776
ENSMFAG00000002499	PFAS	0.0206317369270568	0.799329492407268
ENSMFAG00000039117	SMS	0.0511520385584605	0.535381787939656
ENSMFAG00000034542	""	0.0479813255594652	0.769572892777451
ENSMFAG00000032355	SUMO3	-0.0606583724757344	0.552412929739381
ENSMFAG00000031432	ALDOB	0.0522940751061149	0.735430504539383
ENSMFAG00000045156	PIK3CA	0.000603429801051991	0.856802983990919
ENSMFAG00000004660	ASH1L	0.0916683174575155	0.576860183350618
ENSMFAG00000035374	CMC1	-0.071575570450356	0.529916323456518
ENSMFAG00000024125	GPAA1	-0.0504877856954566	0.526095518982052
ENSMFAG00000033978	NF1	0.0744397273936255	0.616608751601309
ENSMFAG00000059621	FASTKD5	0.0334108368316008	0.759100346645604
ENSMFAG00000037040	C7orf26	-0.0316652598081815	0.76404486949613
ENSMFAG00000001316	TRIT1	0.00143772413966015	0.973593892024246
ENSMFAG00000045498	RAMP3	0.00863398216520839	0.95527208487449
ENSMFAG00000037139	TAP2	-0.0743042216090934	0.596969829157211
ENSMFAG00000045160	PPP2R2A	0.0404048248925815	0.596123937998905
ENSMFAG00000033654	OTUB1	0.0468517320554893	0.532294804803465
ENSMFAG00000035729	""	0.0396928341153546	0.570087348140146
ENSMFAG00000043868	METTL15	-0.0192446754651598	0.867691552362772
ENSMFAG00000039011	PPP2R5E	-0.055840281574238	0.745111053455675
ENSMFAG00000041248	HAUS7	0.00385721730127409	0.970840272540462
ENSMFAG00000000613	GNL3	-0.0755687775566569	0.526896478641653
ENSMFAG00000035361	ADIPOR2	-0.074868734785853	0.536614822948699
ENSMFAG00000037545	ATG16L1	-0.0447457149777737	0.622112465843634
ENSMFAG00000036058	DPCD	0.0419296471974566	0.693720726026837
ENSMFAG00000009535	FBXO34	-0.0365100573912676	0.687444458200276
ENSMFAG00000038563	ELP5	-0.0452699794877915	0.608082369482143
ENSMFAG00000014306	OSMR	-0.00721143593396811	0.992016222507587
ENSMFAG00000045732	NUP153	0.0478279627198384	0.596113116916109
ENSMFAG00000037368	PLXNA1	0.0524086771625176	0.709362202682582
ENSMFAG00000002583	UCHL3	0.0424034419577652	0.637545736774532
ENSMFAG00000018901	COG1	-0.0277675957219046	0.727499157183319
ENSMFAG00000043169	TMUB2	0.0408002609902178	0.585697434379275
ENSMFAG00000044104	HPS5	0.0658790417547479	0.558749215453385
ENSMFAG00000043118	NUDCD1	-0.0087610881574971	0.958564687107488
ENSMFAG00000026468	ZBTB5	-0.0457626759414382	0.729120659467001
ENSMFAG00000044506	LRRC27	-7.22408579927336e-05	0.976752350421721
ENSMFAG00000033118	ASPN	-0.00413043300529203	0.995576658565932
ENSMFAG00000038850	KRT10	0.0299395405076299	0.821066424210017
ENSMFAG00000038542	DYNLT3	-0.0200543116592788	0.756999437399988
ENSMFAG00000035993	TMEM218	0.0389267302901546	0.754275528328755
ENSMFAG00000043844	SERPINB6	-0.0253943786517525	0.660839758913848
ENSMFAG00000057977	""	-0.0579738644968293	0.685133007462248
ENSMFAG00000000901	MNAT1	0.0227261430057591	0.741604550120731
ENSMFAG00000000700	""	0.0828576443304643	0.552390304602456
ENSMFAG00000065700	COLEC10	-0.110496329351662	0.601455108080675
ENSMFAG00000036744	MED4	-0.055566959934072	0.55639593216823
ENSMFAG00000064601	C5AR1	0.0159828019817383	0.845382112410848
ENSMFAG00000020427	PCCA	0.0602584128043162	0.553964368865017
ENSMFAG00000040098	PIGX	0.0473879448045604	0.56146367044231
ENSMFAG00000045821	""	0.0064410714657186	0.981542027904681
ENSMFAG00000045831	ATG14	-0.00871544446129491	0.864225732913147
ENSMFAG00000007036	PPP3CC	0.0111033691383438	0.864582188999687
ENSMFAG00000043863	PDCD6IP	-0.0461939944906486	0.529916323456518
ENSMFAG00000042927	CIC	0.0729021102945913	0.553679741150642
ENSMFAG00000030886	XPO7	0.0419619057463629	0.543164810676545
ENSMFAG00000045763	AHCTF1	0.0579173028212452	0.553285445160331
ENSMFAG00000001534	ARF6	0.0799940896044067	0.540463774075715
ENSMFAG00000031129	GOLGA1	0.0470622501871802	0.72002063507996
ENSMFAG00000045414	UPF3B	-0.0163885666823305	0.879473593312044
ENSMFAG00000034419	RTCB	0.0555472763861609	0.540916310661613
ENSMFAG00000031620	FAM204A	-0.0664351179066704	0.589222570503925
ENSMFAG00000032387	GGA2	-0.0363664866876108	0.607558447209243
ENSMFAG00000039340	ZNF383	0.0194691779584582	0.848179304504803
ENSMFAG00000040109	FRMD4B	0.0559047127643078	0.639396484600881
ENSMFAG00000045334	CABIN1	0.0431093364484918	0.580930998618858
ENSMFAG00000044277	ELK3	-0.0314127720962452	0.934393454131157
ENSMFAG00000059587	""	-0.0816195402380995	0.543623929656756
ENSMFAG00000001902	TARS3	-0.034411469300184	0.700906220158257
ENSMFAG00000042635	TRPM5	0.0856122640326267	0.533693267579756
ENSMFAG00000045288	CEP85	0.00822888045356573	0.988710305170808
ENSMFAG00000042609	GLOD5	-0.033250359859049	0.682335989834261
ENSMFAG00000035930	ZXDC	-0.046549128867249	0.604938135845865
ENSMFAG00000040184	FLI1	0.00804318982453434	0.924448074951489
ENSMFAG00000064098	""	0.0664307479707342	0.679649224901983
ENSMFAG00000045267	SP1	0.0297488558004115	0.812501176690851
ENSMFAG00000034585	IFI30	-0.0770471127755767	0.592314183918361
ENSMFAG00000017537	SLC6A16	0.0357665173604724	0.71300893223471
ENSMFAG00000046271	BAG5	-0.0523333194294637	0.543402554365323
ENSMFAG00000008546	PKP4	-0.0465050112044603	0.588968507413602
ENSMFAG00000038962	CEP57L1	0.0191352442677157	0.847441256160949
ENSMFAG00000041112	EIF4E	0.0547309523450008	0.54742683538579
ENSMFAG00000036228	SIVA1	0.0559493483636082	0.582013473512242
ENSMFAG00000037617	HNRNPM	0.0490486244436728	0.543402554365323
ENSMFAG00000043406	TFIP11	0.040245487861486	0.603453793823309
ENSMFAG00000059379	""	-0.048833274416695	0.848734191870513
ENSMFAG00000042240	RPAP1	-0.0139704359698569	0.816934627130371
ENSMFAG00000031509	""	0.0379725978176753	0.866215481070982
ENSMFAG00000040670	COA8	-0.0543635027810412	0.596436652585472
ENSMFAG00000034439	NCOR1	-0.0593580600479267	0.536956229299903
ENSMFAG00000003504	""	-0.114168746144672	0.538228692623096
ENSMFAG00000032193	LRRFIP2	0.0440079957042983	0.550240359059409
ENSMFAG00000036969	CASP3	-0.0099730170999508	0.827597366569408
ENSMFAG00000003064	SF3B2	-0.0418015156171991	0.538451226155395
ENSMFAG00000039292	USE1	0.0577651210018306	0.568730291147992
ENSMFAG00000054144	MRPS6	-0.0539849773343253	0.671604664602795
ENSMFAG00000032030	IDUA	-0.0655748334589652	0.644622628820507
ENSMFAG00000038058	MRS2	-0.0314726628118278	0.649371966026172
ENSMFAG00000042505	PRR14L	-0.0424352706421749	0.631266695361194
ENSMFAG00000042910	PRKCI	-0.0125687014115141	0.872061999696964
ENSMFAG00000042364	GOLPH3L	0.0447301533137625	0.73584999335261
ENSMFAG00000041568	""	-0.0703860502725027	0.677446269947439
ENSMFAG00000044247	RAB22A	-0.05598906125481	0.735354843806209
ENSMFAG00000049040	MEGF9	-0.1245752237298	0.611042764414163
ENSMFAG00000033588	UBAC2	0.041837547929481	0.559682866201064
ENSMFAG00000033194	PRMT9	0.0277609677935844	0.790139807889272
ENSMFAG00000045584	MLST8	-0.0571790212899312	0.663838085867
ENSMFAG00000031301	ZFX	0.00615045614813603	0.962310185202932
ENSMFAG00000000413	SMARCD1	0.0459867201678774	0.788573620842634
ENSMFAG00000037061	UBN2	0.000584424639527459	0.986635227689586
ENSMFAG00000043908	FBL	-0.0526131606941869	0.619014022165094
ENSMFAG00000037330	FAM168A	-0.0333324183345929	0.618174925039063
ENSMFAG00000032317	""	-0.0704786453212627	0.541795545205756
ENSMFAG00000002289	RNF213	-0.12099157958256	0.544686057916289
ENSMFAG00000001917	""	-0.111214639349847	0.56094744301417
ENSMFAG00000001155	NCKAP1L	-0.0891231140939548	0.642591823391159
ENSMFAG00000037111	DCTN4	0.0414803754304738	0.555699434947086
ENSMFAG00000037904	FGGY	-0.0533751643813103	0.543164810676545
ENSMFAG00000001112	JADE3	0.0107923487230807	0.963138438875557
ENSMFAG00000032232	DYSF	-0.0593727627149447	0.557314689186317
ENSMFAG00000031614	""	0.0707674995177792	0.544686057916289
ENSMFAG00000040174	SNRNP200	0.0547767093937033	0.548969276935255
ENSMFAG00000033746	LMNB1	0.0401531813006901	0.809200588181293
ENSMFAG00000036928	MYO18A	0.0661451638856967	0.543402554365323
ENSMFAG00000052478	RBSN	-0.0352968965455971	0.616929573053876
ENSMFAG00000000835	SVIL	-0.0888308171472341	0.767905558375725
ENSMFAG00000051272	CCR1	0.0235948899294693	0.907408574242652
ENSMFAG00000032666	FAN1	0.0379449435706403	0.672292272325044
ENSMFAG00000042186	SCFD2	-0.0216535741459709	0.800881151076348
ENSMFAG00000052150	UBTD2	-0.0247473627472687	0.809343014410776
ENSMFAG00000035763	HCFC1	0.0478943067210864	0.605709664817466
ENSMFAG00000021330	TSR1	-0.0414575279923164	0.722400503283815
ENSMFAG00000048936	NIPA1	-0.00830937485777716	0.984989807017893
ENSMFAG00000002302	MED9	-0.0495438274284505	0.692183161596413
ENSMFAG00000031711	CSAD	-0.0788969288827346	0.574656299148165
ENSMFAG00000038140	ABT1	-0.00514014925995254	0.918096200968421
ENSMFAG00000030507	P4HA1	0.035975101424421	0.659665499790751
ENSMFAG00000002386	ZDHHC12	-0.0170161495136028	0.872384273682857
ENSMFAG00000003298	SALL1	-0.10928910016501	0.556812366328746
ENSMFAG00000039722	GON7	0.0539161149345526	0.627162189197313
ENSMFAG00000056266	GPAT3	0.014509329547518	0.820049961165504
ENSMFAG00000000774	MLH1	0.016466043459942	0.93918103342433
ENSMFAG00000042395	SF3B4	-0.0244846533289107	0.739407372852409
ENSMFAG00000037391	POGK	-0.0453356883849412	0.610694729485568
ENSMFAG00000038904	AGPS	0.0460672333395569	0.584689844906325
ENSMFAG00000048793	""	-0.0245599303670332	0.867758622941544
ENSMFAG00000033659	PIK3C2A	0.0526163635384982	0.598190570790951
ENSMFAG00000044626	AMMECR1L	0.0238207664443773	0.726334919817712
ENSMFAG00000000133	ENTPD6	-0.0216995582026502	0.758300406711982
ENSMFAG00000045023	""	-0.0680436527389716	0.598179073399835
ENSMFAG00000046381	FAM149A	-0.035762784310795	0.696319639229639
ENSMFAG00000033733	ICAM2	0.0265104380538901	0.808242870777384
ENSMFAG00000038728	DAXX	-0.037622600133171	0.607078784679929
ENSMFAG00000043013	ZNF385B	-0.0779816772269055	0.597725263620538
ENSMFAG00000037266	SLC38A2	0.118474948609496	0.553946302539131
ENSMFAG00000042632	MEPE	0.073509662375888	0.686000809280795
ENSMFAG00000026822	MTX2	-0.0346923927106304	0.718613186853509
ENSMFAG00000044672	HEATR1	-0.0460914233918341	0.613263539155291
ENSMFAG00000032520	GTDC1	-0.00836671303342329	0.91173392137039
ENSMFAG00000032529	NBEAL1	-0.0390341853747914	0.908429111695763
ENSMFAG00000032482	TIMM50	0.0534452536586025	0.54989193064675
ENSMFAG00000031448	CAPN10	0.0266644614746752	0.801802794947873
ENSMFAG00000035691	PON1	-0.0329552841539247	0.650373144420397
ENSMFAG00000045409	RTN4IP1	-0.0129630576291033	0.934279213301506
ENSMFAG00000003440	RNF38	-0.0369454101144808	0.706007815153608
ENSMFAG00000035555	PHC2	-0.0358035718615115	0.553946302539131
ENSMFAG00000001484	ZC3HAV1	-0.068277501251597	0.560802378557596
ENSMFAG00000020045	GTPBP10	-0.0360021317113721	0.769026175961362
ENSMFAG00000038994	SPRY2	0.02363936985685	0.890710686033424
ENSMFAG00000045166	HELZ	0.00417061047027412	0.998081827391932
ENSMFAG00000035826	ATP13A2	-0.0547777996383432	0.638690561035708
ENSMFAG00000031520	LYVE1	0.0155840296686689	0.958564687107488
ENSMFAG00000043179	POLK	-0.0120940243363867	0.934393454131157
ENSMFAG00000036950	RAB17	-0.0462518271098267	0.552290079146586
ENSMFAG00000003539	CCDC22	0.0118419350346219	0.949124707705626
ENSMFAG00000007994	""	-0.251965751965386	0.701619725411394
ENSMFAG00000002476	KIFC2	-0.0837321460525966	0.622773178184844
ENSMFAG00000032397	COIL	0.0025049058538944	0.989750639700688
ENSMFAG00000034543	AKR1C1	-0.0412568114950957	0.685690343428497
ENSMFAG00000044445	BMP2K	-0.0447782903092888	0.705619038456695
ENSMFAG00000044543	CHID1	-0.043705390869329	0.552903610047095
ENSMFAG00000042157	MTERF3	0.00854585228272287	0.975335068459499
ENSMFAG00000041138	METTL7B	0.0657957003735383	0.618174925039063
ENSMFAG00000059779	""	-0.0607095113986915	0.761939656218491
ENSMFAG00000039026	COA1	0.0379122188425525	0.626572533553515
ENSMFAG00000043040	MAP3K13	-0.0388874093055871	0.866050818998512
ENSMFAG00000003008	CCNG2	-0.0909326894400335	0.626349090524214
ENSMFAG00000002985	CRAMP1	-0.0133746325368022	0.872973954077963
ENSMFAG00000029287	PAXX	0.02381453580543	0.881259080527589
ENSMFAG00000000653	ANO1	0.075857909727346	0.594270737535764
ENSMFAG00000041718	FADD	-0.00279032655884226	0.99786588672651
ENSMFAG00000034305	DIP2A	-0.025196988444369	0.781976096448967
ENSMFAG00000039084	RCSD1	0.0633480184150861	0.760419888219668
ENSMFAG00000001017	ABHD17B	0.0259958055746639	0.700274918382853
ENSMFAG00000018638	HSPH1	0.120001842036366	0.56235926126431
ENSMFAG00000043524	NAGK	0.0527235598452744	0.556510809593547
ENSMFAG00000033127	CDK17	-0.00426317368737505	0.980281270632864
ENSMFAG00000034059	TBCA	-0.0572241934162818	0.558665320258533
ENSMFAG00000036354	ACBD6	0.0180807909396807	0.903398614390019
ENSMFAG00000040825	CD276	0.0496650206459028	0.63374471614983
ENSMFAG00000040299	DPP9	0.0431527497941602	0.559682866201064
ENSMFAG00000030823	CYSTM1	-0.0561428096262269	0.673111636885678
ENSMFAG00000034260	NPL	-0.0330845529992903	0.847774813991823
ENSMFAG00000062009	GATAD1	-0.0566287357876423	0.564119380434889
ENSMFAG00000043050	SMARCC1	0.0540332149034528	0.56429791021995
ENSMFAG00000042665	MED22	0.0147313060483256	0.82202822754363
ENSMFAG00000033777	""	0.0126389999933769	0.992944010432613
ENSMFAG00000001965	ASH2L	0.0346484613865585	0.670223277933524
ENSMFAG00000038865	WNK1	0.0869464539821698	0.559682866201064
ENSMFAG00000041484	PLEKHA1	0.0301854991936246	0.6322357171054
ENSMFAG00000052482	MCUR1	0.00889218420346505	0.920889306968857
ENSMFAG00000029755	GAS8	-0.0249690804588403	0.856535470106309
ENSMFAG00000006403	PYGL	0.0533091284375606	0.599702204912674
ENSMFAG00000047811	EHD4	0.0242042198458092	0.834334827927234
ENSMFAG00000039952	ATG4B	-0.037801537152228	0.590530021220866
ENSMFAG00000032657	""	0.0398775841938348	0.624479477108655
ENSMFAG00000031929	RAD23B	0.0430484244237288	0.588321463428171
ENSMFAG00000037613	""	0.0553820515065637	0.769877980383661
ENSMFAG00000043048	COL6A3	-0.00914644574737766	0.894499196907346
ENSMFAG00000053671	ND5	0.0570567563540436	0.789538699475885
ENSMFAG00000001579	""	0.0520121144841763	0.563778882195847
ENSMFAG00000001591	ATXN7L3	0.0464087441477532	0.601634295179747
ENSMFAG00000036676	PGAP2	-0.0299595635827345	0.729794464918571
ENSMFAG00000002459	SCO1	0.0578364242312297	0.575557133410334
ENSMFAG00000041558	RRP12	0.0298457680659621	0.867916670008178
ENSMFAG00000002357	CWC25	0.0144966532816804	0.838987095852097
ENSMFAG00000003395	""	-0.0506850638548899	0.561809772535334
ENSMFAG00000033225	MRTO4	-0.0123828071520395	0.874571040523374
ENSMFAG00000000150	PCBD1	-0.05844617203147	0.608494674570493
ENSMFAG00000041387	SIGLEC1	-0.0704942695897783	0.626572533553515
ENSMFAG00000034447	INPP5B	-0.0143951904642519	0.924441091330274
ENSMFAG00000002845	SLC30A6	-0.023862683450409	0.72131796727274
ENSMFAG00000030006	TMEM141	-0.0509390808080123	0.618083094757376
ENSMFAG00000037116	TELO2	0.0262788022379445	0.862739905390515
ENSMFAG00000024767	NKPD1	0.0386707272096256	0.749893919031597
ENSMFAG00000002045	SENP5	0.0502502424177673	0.630262069026617
ENSMFAG00000000834	NUP35	-0.00644885760868297	0.911059389543585
ENSMFAG00000004631	ZNF134	-0.0180733540335554	0.902880505631266
ENSMFAG00000002945	TP53BP1	-0.000569005161435765	0.979197314577423
ENSMFAG00000044643	ZNF236	-0.0306704768923707	0.815496190196474
ENSMFAG00000045331	ATP13A1	0.055072151251804	0.571333799862204
ENSMFAG00000003146	TCTA	-0.048178271142103	0.593553101390104
ENSMFAG00000035693	AP1M1	0.0473608258759448	0.565195548764308
ENSMFAG00000045389	ERO1B	0.0581525274548005	0.726907063009494
ENSMFAG00000001823	SEC14L1	0.0324941765556344	0.654056648229104
ENSMFAG00000029992	RAB5B	-0.0401986105296706	0.566010475566379
ENSMFAG00000048356	VTI1A	0.0113436500096495	0.888438920762246
ENSMFAG00000036909	TCF4	0.0123084616647415	0.907809650983553
ENSMFAG00000003198	SETD6	-0.061440260501215	0.599621134622905
ENSMFAG00000001178	FERMT3	0.0770336250394741	0.706683598790223
ENSMFAG00000025892	PAFAH1B1	0.0399882995467222	0.604454313533998
ENSMFAG00000033109	MGST1	-0.0457048912906277	0.682929648992102
ENSMFAG00000003970	BPNT1	-0.052900906592332	0.634122679498594
ENSMFAG00000032954	""	0.0241400496901072	0.713903563373782
ENSMFAG00000033737	NAGS	-0.0784837113909602	0.610411025647179
ENSMFAG00000043144	EFNB1	-0.0620355818282112	0.643512321901237
ENSMFAG00000035971	GALNT10	0.00971002535533461	0.821752601091666
