Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000040925	HLA-F	0.012952639460813	0.964004197578574
ENSMFAG00000037524	CDKN1C	0.0117103429228642	0.989146479171351
ENSMFAG00000038047	SELENOM	0.0684616853798969	0.888131186940317
ENSMFAG00000027349	TMEM199	0.00581118208763476	0.947932084124963
ENSMFAG00000065370	""	0.0407139081900851	0.865891535046445
ENSMFAG00000036408	VWA8	-0.0494923854008484	0.856157955382288
ENSMFAG00000035637	PRPF40B	-0.0235868385124522	0.89367934156742
ENSMFAG00000037988	PDIA4	0.0140074213054766	0.942117351139859
ENSMFAG00000032849	FAM189A2	0.0395858582514901	0.864130287211747
ENSMFAG00000000416	CNST	0.0290316460656661	0.895272139128555
ENSMFAG00000003246	NPDC1	0.0356290373897745	0.900584332178558
ENSMFAG00000038661	TRIM38	0.02410182276896	0.937626325168056
ENSMFAG00000063377	ZADH2	-0.0104662671564082	0.955495780435787
ENSMFAG00000004000	UFM1	0.0170760339762324	0.934532345705263
ENSMFAG00000036954	MRPL43	-0.0257166426588018	0.872567290333436
ENSMFAG00000045780	CDAN1	0.032578596971069	0.864832662214587
ENSMFAG00000055848	ENDOD1	-0.0569277980476821	0.859725238492289
ENSMFAG00000045328	POLR1F	-0.00526719919769958	0.971970035300874
ENSMFAG00000003091	CAPN2	0.023154527641613	0.964821955205277
ENSMFAG00000015229	GOLGA3	0.0367014826096561	0.858406218258504
ENSMFAG00000003898	""	-0.0371851558028542	0.867376716963105
ENSMFAG00000030820	CERT1	0.035300214995079	0.885964890010161
ENSMFAG00000042206	DPP7	0.0453445618369028	0.866841941266587
ENSMFAG00000044627	USP16	-0.0164848384661189	0.891844019399667
ENSMFAG00000003450	SPATS2L	0.0409120139409609	0.898618417352689
ENSMFAG00000037307	B4GALT5	-0.00735380670326879	0.997585408169764
ENSMFAG00000046106	UBE2E1	0.0204100448704709	0.88129722752183
ENSMFAG00000002216	AXIN1	-0.0172843029591072	0.864229133949243
ENSMFAG00000003703	PRELID1	0.0406611981410023	0.903156943604501
ENSMFAG00000016324	FECH	0.0257416855080006	0.871802062494978
ENSMFAG00000018883	SYNJ1	-0.0187851495439022	0.900267436138461
ENSMFAG00000040831	RSL24D1	-0.00345147400290902	0.972990262002851
ENSMFAG00000037544	CYTH1	0.0227015186049098	0.87591098437214
ENSMFAG00000036842	MYOF	0.0624723968272547	0.875888193476108
ENSMFAG00000002137	ETS1	-0.0215922674893725	0.904565754832824
ENSMFAG00000037301	GPNMB	0.166672140220943	0.904914630179972
ENSMFAG00000042140	CHM	0.0321625366490244	0.863331262161834
ENSMFAG00000034485	CD9	0.0548066159364167	0.923360929678217
ENSMFAG00000041941	TAF15	0.00834498821372431	0.962741054935992
ENSMFAG00000033103	APMAP	-0.0535682925813221	0.867549927879835
ENSMFAG00000000063	""	0.00691513705925351	0.949234648928073
ENSMFAG00000002217	""	0.0165128550663649	0.964976732300582
ENSMFAG00000045290	GOLT1B	0.0254095897049016	0.883436756144169
ENSMFAG00000036798	PLTP	0.056305366073953	0.905884716307261
ENSMFAG00000033452	RFX5	-0.0233178517264747	0.867549927879835
ENSMFAG00000037314	RRN3	-0.0137139864795044	0.924450168588282
ENSMFAG00000002638	SF3A2	-0.00925686913511115	0.933147933587547
ENSMFAG00000037368	PLXNA1	0.0273113933146676	0.890854308687604
ENSMFAG00000045764	AP4E1	-0.0210178600005304	0.894354557154873
ENSMFAG00000032524	UROD	-0.0149998470529757	0.871982958463779
ENSMFAG00000002304	GKAP1	-0.0421464612719342	0.863969169282551
ENSMFAG00000000830	""	-0.0301982184998044	0.910192222224066
ENSMFAG00000045763	AHCTF1	-0.0251227197652044	0.865925076953075
ENSMFAG00000040631	FARP1	-0.0276374386042986	0.878461034184392
ENSMFAG00000042571	PA2G4	0.00387011994237962	0.972314457050808
ENSMFAG00000032299	CDKN1B	0.00209293565731627	0.99351280314116
ENSMFAG00000036102	CYP27A1	-0.0142498433609877	0.969203555094031
ENSMFAG00000056377	""	0.0232626010784371	0.873990383632745
ENSMFAG00000038073	NAA30	-0.0389952333761849	0.87594924442934
ENSMFAG00000003063	ACSS1	0.0195999180867097	0.92868405169176
ENSMFAG00000001206	VPS13A	0.0297727161693087	0.909390209865334
ENSMFAG00000035348	""	0.0163791715836412	0.906590262411796
ENSMFAG00000044424	ABCB6	-0.032048941778188	0.869992242416515
ENSMFAG00000036839	DPM1	-0.0291013423357285	0.873860546879613
ENSMFAG00000037328	TFAM	-0.0169543686021361	0.909095542126203
ENSMFAG00000046246	""	-0.0115260632779419	0.927178315351558
ENSMFAG00000037977	""	0.00838934875613484	0.953892310096222
ENSMFAG00000031610	MTREX	0.00229574577874292	0.978054772798761
ENSMFAG00000034443	""	-0.00238000250739834	0.993943494197211
ENSMFAG00000039867	SNAP23	0.000636979719866204	0.979245039863137
ENSMFAG00000058448	UBXN6	0.011909728407864	0.963541509311297
ENSMFAG00000054277	ADCY9	-0.0619668017487349	0.880389004374974
ENSMFAG00000039169	SDF4	0.0120031301667964	0.921714692093031
ENSMFAG00000030104	CCNL1	0.0257260565257273	0.874679037721725
ENSMFAG00000036078	FCSK	0.0142713925657021	0.902392318886407
ENSMFAG00000024502	CDH15	0.0369398189120771	0.885551677130657
ENSMFAG00000061970	FUOM	-0.0389902892167884	0.946096474761861
ENSMFAG00000038620	ATP8A1	-0.0431630431532835	0.932653275677625
ENSMFAG00000036957	STAT1	-0.0365454886422172	0.994094431740726
ENSMFAG00000033925	EIF2D	-0.0159791507277207	0.893167881844443
ENSMFAG00000030077	PHTF1	0.00216842881692192	0.981120449669117
ENSMFAG00000033171	NIPSNAP3B	0.0351826965240987	0.934341694239772
ENSMFAG00000039117	SMS	-0.022006488774446	0.873968569089618
ENSMFAG00000031021	C5orf22	-0.0136121917103975	0.957632248472066
ENSMFAG00000024602	""	-0.100571163996282	0.885186869220349
ENSMFAG00000036419	TMEM106C	0.0161315874895309	0.917165918530884
ENSMFAG00000030571	DMAP1	0.00240292707518464	0.991785997535556
ENSMFAG00000046037	DYNC1I2	-0.00748434965869382	0.9484837993946
ENSMFAG00000029999	SNX2	-0.0108467502494101	0.937292596671839
ENSMFAG00000035418	ZNF16	0.0285159585214649	0.883249457628858
ENSMFAG00000031877	ZMYM2	0.0176585165174332	0.892256021284823
ENSMFAG00000044925	KXD1	0.0232814966433468	0.884553042079072
ENSMFAG00000037936	BRMS1L	-0.0153572738909689	0.91125920881511
ENSMFAG00000064431	""	0.0147555207283974	0.995918581689585
ENSMFAG00000018980	PRPF4B	0.0160927464599507	0.94374054071474
ENSMFAG00000000160	TMEM143	-0.0184390857787999	0.972314457050808
ENSMFAG00000033862	CTSF	-0.038358926319698	0.902783767060906
ENSMFAG00000041306	RHOBTB1	0.0406920378224758	0.887712487002978
ENSMFAG00000034424	DNAJC3	0.00448881189137929	0.967148598158802
ENSMFAG00000037839	IDH1	0.00236354206981115	0.994619231232293
ENSMFAG00000042381	UBE4B	-0.0197272136771702	0.873860546879613
ENSMFAG00000010384	KCNJ11	-0.0318451249899203	0.947861706647032
ENSMFAG00000041777	RNF141	0.0207429927086507	0.908034512389573
ENSMFAG00000035408	ANAPC13	-0.0247028178134059	0.875842202131923
ENSMFAG00000052907	""	-0.0224376334929404	0.88331689378253
ENSMFAG00000041383	RPL22L1	0.00155367377193194	0.983959585100506
ENSMFAG00000037347	DUSP16	-0.0198857802415424	0.936367682848607
ENSMFAG00000043844	SERPINB6	-0.00925440238996611	0.948521353919819
ENSMFAG00000046201	PUS7	-0.00223077731527832	0.986713490650493
ENSMFAG00000042959	PEX13	-0.0221212459215363	0.908952067784056
ENSMFAG00000031303	YIPF4	-0.00654769633977281	0.972172904094994
ENSMFAG00000036832	RCHY1	0.0106480497265071	0.92305889799473
ENSMFAG00000003635	ITGAV	0.0246970882225663	0.964976732300582
ENSMFAG00000038642	WDR13	-0.0121939990430837	0.938663133180655
ENSMFAG00000031315	PLD3	0.0159621551149494	0.964976732300582
ENSMFAG00000045016	UPF3A	-0.00844896927762218	0.973175946990292
ENSMFAG00000046041	MAVS	-0.0329030911344215	0.921714692093031
ENSMFAG00000046089	COQ6	-0.018602660401581	0.947194418833131
ENSMFAG00000039823	SREK1	-0.00654808275335661	0.949419285595669
ENSMFAG00000041018	""	0.0351463831234184	0.89367934156742
ENSMFAG00000040767	EIF3M	-0.0105048479284582	0.94246762298146
ENSMFAG00000030039	MRPS27	-0.0432918031658254	0.878643115798514
ENSMFAG00000046316	POFUT1	0.016336110908524	0.938735403274541
ENSMFAG00000040584	TNKS1BP1	-0.00695305845001348	0.971671741833596
ENSMFAG00000002955	PLP2	0.0442635539670269	0.896129650220328
ENSMFAG00000044562	SYNRG	-0.0147790956351868	0.908562341971411
ENSMFAG00000030269	CLPTM1	-0.0121724012720041	0.928011130118069
ENSMFAG00000040038	AZIN1	0.0092543494270303	0.954442281787143
ENSMFAG00000003007	MEPCE	0.0208770601273405	0.88209933242602
ENSMFAG00000030414	XPO4	-0.0515633147808434	0.942117351139859
ENSMFAG00000043769	CDK4	-0.0196893283965549	0.894246323679452
ENSMFAG00000046251	GTPBP4	0.00503451910141273	0.975900116620292
ENSMFAG00000044739	FOXK2	-0.0240684135471669	0.91284457388706
ENSMFAG00000035534	NOA1	0.00814843083720929	0.945020139936773
ENSMFAG00000042918	""	0.00013922721072257	0.984459069881372
ENSMFAG00000041651	FSD2	0.0263676093825538	0.927766291125974
ENSMFAG00000036327	TM6SF1	-0.0283317299747363	0.887712487002978
ENSMFAG00000038705	TRMT2A	0.000740476887020947	0.993327196982264
ENSMFAG00000046123	USP33	0.014523731375935	0.928011130118069
ENSMFAG00000001215	RNF41	0.0199266445808588	0.88370637691053
ENSMFAG00000003412	SLC39A13	-0.0175863469208339	0.938663133180655
ENSMFAG00000042357	ANXA1	0.0446100763472295	0.988804243850664
ENSMFAG00000031482	LMF2	0.0266155555482981	0.907737945694909
ENSMFAG00000003583	RXRB	0.0127908363367348	0.912867057518026
ENSMFAG00000043865	UPF2	-0.018353851812662	0.887712487002978
ENSMFAG00000034297	LRCH4	-0.0186818605695342	0.920558665536059
ENSMFAG00000032315	""	0.0587998070620568	0.902347282434284
ENSMFAG00000038178	SF3B6	0.0219100646213897	0.893167881844443
ENSMFAG00000000689	ATP6V0D1	0.0167036675916252	0.908755639670584
ENSMFAG00000019290	NR2F2	0.0251513589669674	0.901516558452254
ENSMFAG00000000622	SLC16A5	-0.0395804210861144	0.923227738115873
ENSMFAG00000041594	ACTR3	-0.0366134458688308	0.90914798596597
ENSMFAG00000039956	SFT2D1	-0.0050799097192975	0.972163050079194
ENSMFAG00000001750	ARFGEF2	0.0186009025435592	0.890150804237527
ENSMFAG00000007968	N4BP2L2	-0.0115324703809421	0.960631779784614
ENSMFAG00000060093	PDCD6	-0.00718322799127336	0.987053013238425
ENSMFAG00000041639	BPTF	0.0272481011758527	0.893205092222755
ENSMFAG00000038645	ARMCX3	-0.00627308937204951	0.959948343259951
ENSMFAG00000000743	IPO4	-0.00808931778854349	0.931892782375559
ENSMFAG00000003823	NBAS	0.00902419364539697	0.971312387475208
ENSMFAG00000035818	MAT2B	-0.0174132495951156	0.903478046778278
ENSMFAG00000045840	RIPOR2	0.0356226487589861	0.921466978761993
ENSMFAG00000038848	SLC39A7	0.0246676885665567	0.944157807846635
ENSMFAG00000045240	NSUN2	0.0214833461858088	0.892418911450854
ENSMFAG00000002504	ARAP3	-0.011654118659143	0.954235163290746
ENSMFAG00000035333	HMGCS1	-0.0318029617917723	0.896770351676963
ENSMFAG00000043600	APEH	0.0175181889264624	0.894246323679452
ENSMFAG00000039815	CLPTM1L	-0.0159569409657681	0.947043085506208
ENSMFAG00000001271	PACS1	0.00814546009938732	0.946335209130535
ENSMFAG00000039963	ARHGAP10	-0.0196733822805331	0.898543148837569
ENSMFAG00000030713	SLC39A9	0.0143751847481179	0.934341694239772
ENSMFAG00000042850	GIGYF2	-0.0246744767322946	0.902789084072309
ENSMFAG00000041354	CHD9	0.0188924662406138	0.908562341971411
ENSMFAG00000007505	KBTBD12	-0.0632049491038025	0.909390209865334
ENSMFAG00000002070	TMEM131L	-0.0109729770030311	0.956246680572497
ENSMFAG00000037030	ANKRD52	0.045280466927089	0.900584332178558
ENSMFAG00000031028	CRBN	0.0139860215693126	0.930886970577972
ENSMFAG00000003357	CAPG	0.043700164367777	0.923266532917377
ENSMFAG00000046369	UBR1	-0.00159728415475557	0.997963291011024
ENSMFAG00000037995	CORO1B	0.0350465372289421	0.910040531850156
ENSMFAG00000031878	ACADL	0.0145210779199991	0.913118666555686
ENSMFAG00000017605	NFKBIA	0.0145170521012732	0.948827115299847
ENSMFAG00000046328	PLA2G6	0.01187283885533	0.936525574515787
ENSMFAG00000044012	ITSN1	-0.03723496855002	0.897546265431479
ENSMFAG00000041705	STT3B	0.000852446367915149	0.992522522868678
ENSMFAG00000033696	DMWD	0.013137103126017	0.936028428375584
ENSMFAG00000036886	SGCG	0.00534363537010218	0.982742672665516
ENSMFAG00000000426	CHUK	-0.0160306709864275	0.89469710645954
ENSMFAG00000045311	GOLPH3	0.00959963599947233	0.945526972604585
ENSMFAG00000045202	ATF7IP	0.00644844368146336	0.968866904180582
ENSMFAG00000043165	SEC22B	-0.0211909145186837	0.900513487514519
ENSMFAG00000032321	TSG101	0.000941778845104935	0.999314584202625
ENSMFAG00000039955	COQ4	-0.0156091164676422	0.925993131711814
ENSMFAG00000015862	NCOA6	0.00794129303612134	0.950442871760454
ENSMFAG00000042127	SLC35A5	0.00991049624046259	0.951230138451952
ENSMFAG00000059643	""	0.028770038437262	0.975245569363604
ENSMFAG00000031429	SBNO1	0.0272242112777707	0.902789084072309
ENSMFAG00000046098	""	-0.0078021602316185	0.957831643773835
ENSMFAG00000039326	WDR75	0.00944176872644809	0.939874142159504
ENSMFAG00000032753	CLASP1	-0.0171518827280024	0.908562341971411
ENSMFAG00000019772	ARF5	0.00398331156503939	0.981261340303906
ENSMFAG00000041859	SPRYD7	-0.0358423727003414	0.901037836158414
ENSMFAG00000030945	STK38L	0.0226304479054322	0.924472546496523
ENSMFAG00000001320	NADK	0.0325585489871525	0.944882183411972
ENSMFAG00000032596	COG4	-0.015530184682377	0.904980764153786
ENSMFAG00000044515	FBXO3	-0.0111789537651239	0.930587007703285
ENSMFAG00000021961	TM2D3	-0.0128446026999716	0.923227738115873
ENSMFAG00000001902	TARS3	-0.0300912456727027	0.903156943604501
ENSMFAG00000044446	""	0.0174972413085186	0.910040531850156
ENSMFAG00000043002	PSME1	-0.00195490739439563	0.963541509311297
ENSMFAG00000000074	FYN	-0.0221741198654724	0.96516296644533
ENSMFAG00000038658	TENT4A	0.00239657743742239	0.989847978931941
ENSMFAG00000045280	TRAF7	-0.0176287627867429	0.926831990831202
ENSMFAG00000046066	FEM1C	0.0174046739985769	0.91571874542926
ENSMFAG00000032076	ALDH3A2	-0.0147336074191262	0.93204558062685
ENSMFAG00000035512	""	0.0296560678915068	0.966577270419108
ENSMFAG00000031200	TOLLIP	-0.00957148543283903	0.939328055249408
ENSMFAG00000060418	ATG12	-0.00119797404231692	0.990101249336244
ENSMFAG00000040715	BRD9	0.0084973888953721	0.914665184969668
ENSMFAG00000034471	YLPM1	0.00942029377891762	0.952593717151998
ENSMFAG00000063409	IFI27L2	-0.0347424013757998	0.973535696793726
ENSMFAG00000052850	ZFY	0.00160591267411547	0.987325390549886
ENSMFAG00000035585	PBRM1	0.0158738781060079	0.934341694239772
ENSMFAG00000040313	OLFML2B	-0.0346800816931023	0.980353531577873
ENSMFAG00000058316	""	-0.0248235313550662	0.936413346898683
ENSMFAG00000022915	MCRS1	-0.0038947842927044	0.993327196982264
ENSMFAG00000043717	""	-0.00317741499831703	0.989146479171351
ENSMFAG00000039623	NPC1	0.0249065066974485	0.911088071469517
ENSMFAG00000043447	""	0.000414058458500399	0.997803995568249
ENSMFAG00000040630	SSRP1	0.0150761231458962	0.909619797406764
ENSMFAG00000002469	THAP7	0.0157867862049539	0.91399058513323
ENSMFAG00000007474	MAPRE1	0.0141871467350927	0.913482102702916
ENSMFAG00000040058	ST3GAL6	0.00990147782253636	0.925407908660466
ENSMFAG00000003859	SMC1A	0.0196098361471737	0.911063362095571
ENSMFAG00000035835	CCDC25	0.0103679993459305	0.910040531850156
ENSMFAG00000035530	HSPE1-MOB4	0.0206976645833121	0.909925970024951
ENSMFAG00000029569	""	0.0334170884551011	0.962741054935992
ENSMFAG00000063076	KDM5D	-0.0216305442492546	0.930313157003118
ENSMFAG00000038470	TST	-0.030435602915353	0.963541509311297
ENSMFAG00000038771	C1QC	-0.0251429618143373	0.963396071764613
ENSMFAG00000031547	METTL7A	0.0235132457710412	0.950442871760454
ENSMFAG00000033018	BIRC2	-0.00987993369621964	0.976577615802706
ENSMFAG00000035624	DDAH2	0.0300318391029029	0.955436507684583
ENSMFAG00000045907	LRPAP1	-0.0181854930891232	0.932666933887259
ENSMFAG00000037073	LAMA4	0.0155553023223032	0.979467790481998
ENSMFAG00000044615	DERL1	-0.0167356025561216	0.923383596574107
ENSMFAG00000002305	GRIPAP1	-0.00396945204801824	0.974130094924189
ENSMFAG00000003686	PGD	-0.0170947320059915	0.97357105054205
ENSMFAG00000035346	GPKOW	0.012135297199134	0.936367682848607
ENSMFAG00000039474	PLAAT1	-0.0295170624382433	0.924450168588282
ENSMFAG00000007036	PPP3CC	-0.0187295339356774	0.912867057518026
ENSMFAG00000043947	PIGS	0.0105342713028387	0.953403844009765
ENSMFAG00000039316	MYH10	0.0306777695811422	0.955436507684583
ENSMFAG00000031825	FUBP1	0.0105599826502289	0.942788315262835
ENSMFAG00000046091	RBM19	0.00152865500256016	0.980662371363698
ENSMFAG00000038114	SND1	-0.023862348260637	0.927178315351558
ENSMFAG00000039281	""	0.0082270492618175	0.945020139936773
ENSMFAG00000064358	H2BC5	-0.0360266479458264	0.916986113789396
ENSMFAG00000027783	POP7	-0.00999082065620804	0.969203555094031
ENSMFAG00000000647	PLCL2	0.0265669091326366	0.965043954236851
ENSMFAG00000033147	PPIC	-0.0288804350501071	0.976114130024028
ENSMFAG00000039011	PPP2R5E	-0.0092762203274348	0.955436507684583
ENSMFAG00000035693	AP1M1	-0.0128296871615978	0.945114234701402
ENSMFAG00000007972	PNMA1	-0.0088355925164354	0.959905819706333
ENSMFAG00000036945	PHF20L1	-0.010080755318576	0.945020139936773
ENSMFAG00000001345	DNAJC21	0.00394957075408975	0.983320691209303
ENSMFAG00000029995	SKIL	0.0185517145338041	0.920756961911259
ENSMFAG00000032634	RASSF1	0.0234631214513437	0.934377293824117
ENSMFAG00000041152	DHX9	0.00181435546132347	0.978898926102786
ENSMFAG00000039706	SAFB2	-0.00650984540958977	0.966053850015594
ENSMFAG00000002679	TOM1L2	-0.0117052583157728	0.937828617657504
ENSMFAG00000034247	ATG3	-0.0118033035106122	0.939023200152308
ENSMFAG00000035930	ZXDC	-0.0158360247612537	0.929450334712548
ENSMFAG00000042792	""	0.0188147829966883	0.919367065579705
ENSMFAG00000038793	SDAD1	-0.00522553549298843	0.963554627498501
ENSMFAG00000000090	CDA	0.000187889115327522	0.971139245979372
ENSMFAG00000041851	PEX19	-0.0149488476036108	0.951350111085169
ENSMFAG00000033920	SNX12	0.0115893838947283	0.921207980523079
ENSMFAG00000000851	ANP32E	-0.0142643328821936	0.935785353436865
ENSMFAG00000038581	GOSR1	-0.00522439526946838	0.963901917202413
ENSMFAG00000035484	SELENOH	-0.00656936505237171	0.972038182655337
ENSMFAG00000031954	SLC25A27	-0.0157136230577426	0.934341694239772
ENSMFAG00000024999	OSGIN2	0.0133753264665093	0.962729137797863
ENSMFAG00000044226	""	0.0120347959621383	0.945020139936773
ENSMFAG00000043789	NOP9	0.0135126199266886	0.927451894273522
ENSMFAG00000003604	EEF2K	0.012773783155235	0.958159404426795
ENSMFAG00000045769	CTSA	-0.00743876613056216	0.972038182655337
ENSMFAG00000003814	""	-0.012118910626874	0.93757944631624
ENSMFAG00000037679	API5	0.00273114759982196	0.978255059683551
ENSMFAG00000035568	""	-0.0113463036190127	0.963554627498501
ENSMFAG00000040060	SSR2	-0.0166004014491197	0.953031300148882
ENSMFAG00000002609	MFAP3	-0.0114605580840039	0.937828617657504
ENSMFAG00000041016	PPP4C	-0.0116534468251777	0.934854036803306
ENSMFAG00000044241	""	-0.00921568261830163	0.950237252506339
ENSMFAG00000003684	""	-0.0135632816539286	0.931496845717028
ENSMFAG00000034333	UGGT1	-0.00661199335064167	0.963541509311297
ENSMFAG00000034790	TESK1	-0.0112371181527626	0.952179522011749
ENSMFAG00000039932	RAMAC	-0.00909468210686804	0.97651280284912
ENSMFAG00000002300	MED16	0.000984012862880412	0.992522522868678
ENSMFAG00000001026	WHAMM	-0.0179235756972531	0.939210839423724
ENSMFAG00000032644	XPOT	-0.0101826650056078	0.937634705618491
ENSMFAG00000036194	CARD6	-0.00988941649658903	0.958159404426795
ENSMFAG00000000255	CLCC1	0.00418105037733563	0.973535696793726
ENSMFAG00000039835	GPATCH2L	-0.00961480940906023	0.974601845811898
ENSMFAG00000041036	OXSR1	0.0107376110271047	0.94851124837318
ENSMFAG00000037653	MGA	-0.0140052976949323	0.954235163290746
ENSMFAG00000031651	LARP1	0.0176468497691875	0.94000690815579
ENSMFAG00000026128	YTHDF2	-0.0051096327565805	0.972038182655337
ENSMFAG00000003908	MTMR3	-0.00128802614013512	0.994445679789198
ENSMFAG00000056127	""	0.0204765187101374	0.940930988149608
ENSMFAG00000001927	PNPT1	-0.0125719056294762	0.94851124837318
ENSMFAG00000001843	SLC35F5	-0.0124611367765191	0.938119272393609
ENSMFAG00000032886	COMMD4	0.000375896917326646	0.988947677061697
ENSMFAG00000026512	""	0.00532342988664869	0.992452757468826
ENSMFAG00000031994	RBFOX2	-0.00487195095341031	0.983959585100506
ENSMFAG00000046364	CDK5RAP3	-0.009119018960976	0.942117351139859
ENSMFAG00000058722	""	-0.0174377124609388	0.946225685539029
ENSMFAG00000036657	UBN1	-0.00859216672059349	0.945020139936773
ENSMFAG00000003055	DROSHA	0.00408148419281495	0.975311043619677
ENSMFAG00000039505	MAP3K6	0.002236847923478	0.984997805956219
ENSMFAG00000040617	COL4A3	0.00477926434250575	0.969203555094031
